OTU1950,FP929128.1,86.667,60,6,2,3,61,1151285,1151343,4.15e-07,65.8
OTU1950,FP929128.1,85.000,60,7,2,3,61,1013883,1013941,1.93e-05,60.2
OTU1950,FP929128.1,85.484,62,3,4,3,61,1061203,1061261,1.93e-05,60.2
OTU1950,FP929128.1,85.484,62,3,4,3,61,1122375,1122433,1.93e-05,60.2
OTU1950,FP929128.1,85.484,62,3,4,3,61,1143448,1143506,1.93e-05,60.2
OTU1950,FP929128.1,85.484,62,3,4,3,61,1165996,1166054,1.93e-05,60.2
OTU1950,FP929128.1,100.000,31,0,0,3,33,1039461,1039491,6.95e-05,58.4
OTU1950,FP929128.1,100.000,31,0,0,3,33,1078136,1078166,6.95e-05,58.4
OTU1950,FP929128.1,100.000,31,0,0,3,33,1095460,1095490,6.95e-05,58.4
OTU1950,FP929127.1,86.667,60,6,2,3,61,2851654,2851712,4.15e-07,65.8
OTU1950,FP929127.1,85.484,62,3,4,3,61,2871987,2872045,1.93e-05,60.2
OTU1950,FP929127.1,85.484,62,3,4,3,61,2879706,2879764,1.93e-05,60.2
OTU1950,FP929127.1,85.484,62,3,4,3,61,2936392,2936450,1.93e-05,60.2
OTU1950,FP929127.1,100.000,31,0,0,3,33,2920015,2920045,6.95e-05,58.4
OTU1950,FP929118.1,86.667,60,6,2,3,61,123880,123822,4.15e-07,65.8
OTU1950,FP929118.1,85.484,62,3,4,3,61,4214,4156,1.93e-05,60.2
OTU1950,FP929118.1,85.000,60,7,2,3,61,61109,61051,1.93e-05,60.2
OTU1950,FP929118.1,85.484,62,3,4,3,61,138640,138582,1.93e-05,60.2
OTU1950,FP929118.1,85.000,60,7,2,3,61,210139,210081,1.93e-05,60.2
OTU1950,FP929118.1,85.965,57,6,2,6,61,224861,224806,1.93e-05,60.2
OTU1950,FP929118.1,100.000,31,0,0,3,33,69586,69556,6.95e-05,58.4
OTU1950,FP929118.1,100.000,31,0,0,3,33,99808,99778,6.95e-05,58.4
OTU1950,FP929118.1,84.746,59,3,4,6,61,108101,108046,8.99e-04,54.7
OTU1950,FO906144.1,85.938,64,3,4,1,61,59545,59485,1.49e-06,63.9
OTU1950,FO906144.1,100.000,33,0,0,1,33,3201,3169,5.37e-06,62.1
OTU1950,FO906144.1,85.246,61,6,3,3,61,77869,77810,1.93e-05,60.2
OTU1950,FO906144.1,100.000,31,0,0,3,33,10504,10474,6.95e-05,58.4
OTU1950,FO906144.1,100.000,31,0,0,3,33,52030,52000,6.95e-05,58.4
OTU1950,FO906144.1,100.000,31,0,0,3,33,144631,144601,6.95e-05,58.4
OTU1950,FO905247.1,85.000,60,7,2,3,61,1066,1008,1.93e-05,60.2
OTU1950,FO906994.1,85.484,62,3,4,3,61,9369,9427,1.93e-05,60.2
OTU1950,FO906701.1,85.000,60,7,2,3,61,15937,15995,1.93e-05,60.2
OTU1950,FO906247.1,85.484,62,3,4,3,61,3163,3105,1.93e-05,60.2
OTU1950,FO906071.1,85.484,62,3,4,3,61,48340,48282,1.93e-05,60.2
OTU1950,FO906071.1,85.484,62,3,4,3,61,64604,64546,1.93e-05,60.2
OTU1950,FO906071.1,100.000,31,0,0,3,33,10075,10045,6.95e-05,58.4
OTU1950,FO906071.1,100.000,31,0,0,3,33,73271,73241,6.95e-05,58.4
OTU1950,FP929111.1,85.484,62,3,4,3,61,3380,3438,1.93e-05,60.2
OTU1950,FP929111.1,85.484,62,3,4,3,61,30087,30145,1.93e-05,60.2
OTU1950,FP929111.1,85.484,62,3,4,3,61,46877,46935,1.93e-05,60.2
OTU1950,FP929111.1,100.000,31,0,0,3,33,37987,38017,6.95e-05,58.4
OTU1950,FP929111.1,100.000,31,0,0,3,33,54938,54968,6.95e-05,58.4
OTU1952,AF216763.1,95.238,42,2,0,1,42,372,331,1.15e-07,67.6
OTU1952,MH860788.1,100.000,35,0,0,1,35,761,727,4.15e-07,65.8
OTU1952,MF576126.1,100.000,35,0,0,1,35,713,679,4.15e-07,65.8
OTU1952,MF576117.1,100.000,35,0,0,1,35,733,699,4.15e-07,65.8
OTU1952,GQ499378.1,100.000,35,0,0,1,35,662,628,4.15e-07,65.8
OTU1952,GQ499377.1,100.000,35,0,0,1,35,789,755,4.15e-07,65.8
OTU1952,GQ160458.1,100.000,35,0,0,1,35,662,628,4.15e-07,65.8
OTU1952,FJ827742.1,100.000,35,0,0,1,35,8,42,4.15e-07,65.8
OTU1952,AF216771.1,91.667,48,3,1,1,48,370,324,4.15e-07,65.8
OTU1952,AF216770.1,100.000,35,0,0,1,35,363,329,4.15e-07,65.8
OTU1955,MH858635.1,100.000,29,0,0,3,31,565,537,8.99e-04,54.7
OTU1955,LR025180.1,100.000,29,0,0,3,31,554,526,8.99e-04,54.7
OTU1955,LR025177.1,100.000,29,0,0,3,31,554,526,8.99e-04,54.7
OTU1955,NR_145359.1,100.000,29,0,0,3,31,539,511,8.99e-04,54.7
OTU1955,MK487756.1,100.000,28,0,0,3,30,682,655,0.003,52.8
OTU1955,MK487755.1,100.000,28,0,0,3,30,659,632,0.003,52.8
OTU1955,MK487754.1,100.000,28,0,0,3,30,679,652,0.003,52.8
OTU1955,MK487753.1,100.000,28,0,0,3,30,674,647,0.003,52.8
OTU1955,MK047466.1,100.000,28,0,0,3,30,586,559,0.003,52.8
OTU1955,MK047465.1,100.000,28,0,0,3,30,587,560,0.003,52.8
OTU1956,MK050380.1,77.165,127,18,9,1,119,2288,2165,1.49e-06,63.9
OTU1956,MK050379.1,77.165,127,18,9,1,119,2288,2165,1.49e-06,63.9
OTU1957,KT601301.1,86.709,158,12,8,1,150,436,280,1.11e-37,167
OTU1957,KT601335.1,85.443,158,13,8,1,150,873,718,2.40e-34,156
OTU1957,KT601299.1,85.443,158,13,8,1,150,433,278,2.40e-34,156
OTU1957,JF736979.1,84.768,151,16,5,5,150,789,641,5.19e-31,145
OTU1957,KT601310.1,83.851,161,13,10,1,150,442,284,6.71e-30,141
OTU1957,KY001721.1,96.000,75,2,1,77,150,752,678,8.74e-24,121
OTU1957,KY001718.1,96.000,75,2,1,77,150,747,673,8.74e-24,121
OTU1957,KY001713.1,96.000,75,2,1,77,150,747,673,8.74e-24,121
OTU1957,KY001703.1,96.000,75,2,1,77,150,757,683,8.74e-24,121
OTU1957,KY001702.1,96.000,75,2,1,77,150,757,683,8.74e-24,121
OTU1959,KM386995.1,89.474,76,3,5,76,148,390,317,6.85e-15,91.6
OTU1959,KM386994.1,89.474,76,3,5,76,148,401,328,6.85e-15,91.6
OTU1959,NR_132909.1,89.474,76,3,5,76,148,401,328,6.85e-15,91.6
OTU1959,HM627165.2,89.474,76,3,5,76,148,391,318,6.85e-15,91.6
OTU1959,JF693335.1,89.474,76,3,5,76,148,364,291,6.85e-15,91.6
OTU1959,KP054270.1,88.158,76,4,5,76,148,357,284,3.19e-13,86.1
OTU1959,MF149858.1,87.179,78,3,7,75,148,335,261,4.12e-12,82.4
OTU1959,MF149857.1,87.179,78,3,7,75,148,335,261,4.12e-12,82.4
OTU1959,MF149856.1,87.179,78,3,7,75,148,335,261,4.12e-12,82.4
OTU1959,NR_151811.1,87.179,78,3,7,75,148,389,315,4.12e-12,82.4
OTU1963,NG_027613.1,100.000,32,0,0,1,32,34,3,1.93e-05,60.2
OTU1967,KM056294.1,90.066,151,10,5,1,149,505,358,6.57e-45,191
OTU1967,AJ972854.1,90.441,136,9,4,15,149,2486,2354,1.84e-40,176
OTU1967,AJ972860.1,88.732,142,12,4,9,149,2501,2363,8.56e-39,171
OTU1967,NR_144971.1,87.903,124,12,3,27,149,465,344,1.87e-30,143
OTU1967,KR995100.1,84.932,146,14,7,1,142,543,402,6.71e-30,141
OTU1967,GU214622.1,84.828,145,16,5,1,142,624,483,6.71e-30,141
OTU1967,FJ372387.1,84.828,145,16,5,1,142,631,490,6.71e-30,141
OTU1967,EU707873.1,84.828,145,16,5,1,142,631,490,6.71e-30,141
OTU1967,MK622897.1,84.247,146,15,7,1,142,493,352,3.12e-28,135
OTU1967,MH862143.1,84.247,146,15,7,1,142,532,391,3.12e-28,135
OTU1971,KY235270.1,92.000,150,12,0,1,150,467,318,5.04e-51,211
OTU1971,KP117290.1,88.966,145,9,7,1,142,478,338,2.38e-39,172
OTU1971,KP335414.1,88.966,145,9,7,1,142,473,333,2.38e-39,172
OTU1971,KX710251.1,87.417,151,15,4,1,150,494,347,8.56e-39,171
OTU1971,MH474384.1,87.097,155,13,6,1,150,520,368,3.08e-38,169
OTU1971,MH474248.1,87.097,155,13,6,1,150,521,369,3.08e-38,169
OTU1971,MH473983.1,87.097,155,13,6,1,150,523,371,3.08e-38,169
OTU1971,MH473918.1,87.097,155,13,6,1,150,519,367,3.08e-38,169
OTU1971,MH473865.1,87.179,156,10,9,1,150,482,331,3.08e-38,169
OTU1971,MH473831.1,87.097,155,13,6,1,150,519,367,3.08e-38,169
OTU1974,KF700244.1,100.000,34,0,0,1,34,679,646,1.49e-06,63.9
OTU1974,HQ888736.1,100.000,34,0,0,1,34,714,681,1.49e-06,63.9
OTU1974,HQ888733.1,100.000,34,0,0,1,34,707,674,1.49e-06,63.9
OTU1974,HQ888732.1,100.000,34,0,0,1,34,703,670,1.49e-06,63.9
OTU1974,HQ888731.1,100.000,34,0,0,1,34,695,662,1.49e-06,63.9
OTU1974,DQ273780.1,100.000,34,0,0,1,34,34,1,1.49e-06,63.9
OTU1974,JN943675.1,100.000,33,0,0,1,33,575,543,5.37e-06,62.1
OTU1974,JN943674.1,100.000,33,0,0,1,33,575,543,5.37e-06,62.1
OTU1974,HQ888728.1,100.000,33,0,0,1,33,614,582,5.37e-06,62.1
OTU1974,HQ888727.1,100.000,33,0,0,1,33,627,595,5.37e-06,62.1
OTU1980,LT703009.1,100.000,150,0,0,1,150,3511,3660,4.90e-71,278
OTU1980,LT703002.1,100.000,150,0,0,1,150,608,757,4.90e-71,278
OTU1980,LT703002.1,100.000,150,0,0,1,150,5994,6143,4.90e-71,278
OTU1980,LT703000.1,100.000,150,0,0,1,150,5023,5172,4.90e-71,278
OTU1980,XM_024719804.1,100.000,150,0,0,1,150,1207,1356,4.90e-71,278
OTU1980,MG692646.1,100.000,150,0,0,1,150,3297,3446,4.90e-71,278
OTU1980,LT963441.1,100.000,150,0,0,1,150,2423446,2423297,4.90e-71,278
OTU1980,LT963440.1,100.000,150,0,0,1,150,2665440,2665291,4.90e-71,278
OTU1980,LT963439.1,100.000,150,0,0,1,150,2767743,2767594,4.90e-71,278
OTU1980,LT963435.1,100.000,150,0,0,1,150,2751874,2751725,4.90e-71,278
OTU1980,LN484131.1,100.000,150,0,0,1,150,1383,1234,4.90e-71,278
OTU1986,MH378443.1,100.000,150,0,0,1,150,5220,5369,4.90e-71,278
OTU1986,MH378442.1,100.000,150,0,0,1,150,5220,5369,4.90e-71,278
OTU1986,MH378441.1,100.000,150,0,0,1,150,5220,5369,4.90e-71,278
OTU1986,LT703009.1,100.000,150,0,0,1,150,3427,3576,4.90e-71,278
OTU1986,LT703002.1,100.000,150,0,0,1,150,524,673,4.90e-71,278
OTU1986,LT703002.1,100.000,150,0,0,1,150,5910,6059,4.90e-71,278
OTU1986,LT703000.1,100.000,150,0,0,1,150,4939,5088,4.90e-71,278
OTU1986,XM_024719804.1,100.000,150,0,0,1,150,1123,1272,4.90e-71,278
OTU1986,MG692646.1,100.000,150,0,0,1,150,3213,3362,4.90e-71,278
OTU1986,LT963441.1,100.000,150,0,0,1,150,2423530,2423381,4.90e-71,278
OTU1986,LT963440.1,100.000,150,0,0,1,150,2665524,2665375,4.90e-71,278
OTU1988,LC035506.1,100.000,30,0,0,1,30,545,516,2.50e-04,56.5
OTU1998,KF993416.1,97.333,150,2,1,1,150,574,427,8.26e-64,254
OTU1998,NR_145018.1,96.667,150,2,1,1,150,633,487,1.38e-61,246
OTU1998,KU295577.1,95.364,151,5,2,1,150,582,433,2.31e-59,239
OTU1998,NR_111871.1,95.364,151,6,1,1,150,602,452,2.31e-59,239
OTU1998,KC978744.1,95.364,151,6,1,1,150,615,465,2.31e-59,239
OTU1998,KC978734.1,95.364,151,6,1,1,150,639,489,2.31e-59,239
OTU1998,DQ679512.1,95.364,151,6,1,1,150,281,131,2.31e-59,239
OTU1998,AJ507323.4,95.364,151,6,1,1,150,608,458,2.31e-59,239
OTU1998,HQ914951.1,95.333,150,5,1,1,150,580,433,8.32e-59,237
OTU1998,AJ971454.1,94.702,151,5,3,1,150,564,416,1.08e-57,233
OTU2009,MF963813.1,98.000,150,3,0,1,150,691,542,4.94e-66,261
OTU2009,AY260973.1,92.667,150,11,0,1,150,698,549,1.08e-52,217
OTU2009,MG256342.1,89.928,139,12,2,1,138,328,191,5.11e-41,178
OTU2009,MG256341.1,89.928,139,12,2,1,138,328,191,5.11e-41,178
OTU2009,MG256340.1,89.928,139,12,2,1,138,328,191,5.11e-41,178
OTU2009,MG256339.1,89.928,139,12,2,1,138,328,191,5.11e-41,178
OTU2009,MG256338.1,89.928,139,12,2,1,138,328,191,5.11e-41,178
OTU2009,MF509852.1,89.928,139,12,2,1,138,344,207,5.11e-41,178
OTU2009,MG548804.1,89.928,139,12,2,1,138,332,195,5.11e-41,178
OTU2009,HM236860.1,89.928,139,12,2,1,138,722,585,5.11e-41,178
OTU2011,FO905247.1,100.000,33,0,0,1,33,1068,1036,5.37e-06,62.1
OTU2011,FO906994.1,100.000,33,0,0,1,33,9367,9399,5.37e-06,62.1
OTU2011,FO906701.1,100.000,33,0,0,1,33,15935,15967,5.37e-06,62.1
OTU2011,FO906278.1,100.000,33,0,0,1,33,1595,1563,5.37e-06,62.1
OTU2011,FO906247.1,100.000,33,0,0,1,33,3165,3133,5.37e-06,62.1
OTU2011,FO906144.1,100.000,33,0,0,1,33,10506,10474,5.37e-06,62.1
OTU2011,FO906144.1,100.000,33,0,0,1,33,52032,52000,5.37e-06,62.1
OTU2011,FO906144.1,100.000,33,0,0,1,33,77871,77839,5.37e-06,62.1
OTU2011,FO906144.1,100.000,33,0,0,1,33,144633,144601,5.37e-06,62.1
OTU2011,FO906144.1,100.000,31,0,0,3,33,3199,3169,6.95e-05,58.4
OTU2011,FO906144.1,100.000,31,0,0,3,33,59543,59513,6.95e-05,58.4
OTU2011,FO906144.1,96.970,33,1,0,1,33,95951,95919,2.50e-04,56.5
OTU2011,FO906071.1,100.000,33,0,0,1,33,10077,10045,5.37e-06,62.1
OTU2011,FO906071.1,100.000,33,0,0,1,33,48342,48310,5.37e-06,62.1
OTU2011,FO906071.1,100.000,33,0,0,1,33,64606,64574,5.37e-06,62.1
OTU2011,FO906071.1,100.000,33,0,0,1,33,73273,73241,5.37e-06,62.1
OTU2011,FO905684.1,100.000,33,0,0,1,33,1345,1313,5.37e-06,62.1
OTU2011,FP929128.1,100.000,33,0,0,1,33,1013881,1013913,5.37e-06,62.1
OTU2011,FP929128.1,100.000,33,0,0,1,33,1039459,1039491,5.37e-06,62.1
OTU2011,FP929128.1,100.000,33,0,0,1,33,1061201,1061233,5.37e-06,62.1
OTU2011,FP929128.1,100.000,33,0,0,1,33,1078134,1078166,5.37e-06,62.1
OTU2011,FP929128.1,100.000,33,0,0,1,33,1095458,1095490,5.37e-06,62.1
OTU2011,FP929128.1,100.000,33,0,0,1,33,1122373,1122405,5.37e-06,62.1
OTU2011,FP929128.1,100.000,33,0,0,1,33,1143446,1143478,5.37e-06,62.1
OTU2011,FP929128.1,100.000,33,0,0,1,33,1151283,1151315,5.37e-06,62.1
OTU2011,FP929128.1,100.000,33,0,0,1,33,1165994,1166026,5.37e-06,62.1
OTU2011,FP929127.1,100.000,33,0,0,1,33,2851652,2851684,5.37e-06,62.1
OTU2011,FP929127.1,100.000,33,0,0,1,33,2871985,2872017,5.37e-06,62.1
OTU2011,FP929127.1,100.000,33,0,0,1,33,2879704,2879736,5.37e-06,62.1
OTU2011,FP929127.1,100.000,33,0,0,1,33,2920013,2920045,5.37e-06,62.1
OTU2011,FP929127.1,100.000,33,0,0,1,33,2936390,2936422,5.37e-06,62.1
OTU2021,HQ888725.1,97.368,38,1,0,1,38,675,638,4.15e-07,65.8
OTU2021,KF700244.1,100.000,34,0,0,1,34,679,646,1.49e-06,63.9
OTU2021,HQ888736.1,100.000,34,0,0,1,34,714,681,1.49e-06,63.9
OTU2021,HQ888733.1,100.000,34,0,0,1,34,707,674,1.49e-06,63.9
OTU2021,HQ888732.1,100.000,34,0,0,1,34,703,670,1.49e-06,63.9
OTU2021,HQ888731.1,100.000,34,0,0,1,34,695,662,1.49e-06,63.9
OTU2021,DQ273780.1,100.000,34,0,0,1,34,34,1,1.49e-06,63.9
OTU2021,JN943675.1,100.000,33,0,0,1,33,575,543,5.37e-06,62.1
OTU2021,JN943674.1,100.000,33,0,0,1,33,575,543,5.37e-06,62.1
OTU2021,HQ888728.1,100.000,33,0,0,1,33,614,582,5.37e-06,62.1
OTU2025,JN936309.1,88.525,61,7,0,1,61,577,517,6.90e-10,75.0
OTU2025,KF154768.1,88.525,61,6,1,1,61,734,675,2.48e-09,73.1
OTU2025,JX999969.1,88.525,61,6,1,1,61,734,675,2.48e-09,73.1
OTU2025,KF154771.1,86.885,61,8,0,1,61,732,672,3.21e-08,69.4
OTU2025,JX999970.1,86.885,61,8,0,1,61,734,674,3.21e-08,69.4
OTU2025,JN936305.1,86.885,61,8,0,1,61,562,502,3.21e-08,69.4
OTU2025,MG459208.1,86.885,61,7,1,1,61,733,674,1.15e-07,67.6
OTU2025,JN936308.1,86.885,61,7,1,1,61,571,512,1.15e-07,67.6
OTU2025,KF154770.1,100.000,29,0,0,102,130,648,620,8.99e-04,54.7
OTU2025,JN936306.1,100.000,29,0,0,102,130,479,451,8.99e-04,54.7
OTU2035,AF216760.1,93.617,47,1,2,1,47,356,312,3.21e-08,69.4
OTU2035,MH860788.1,100.000,35,0,0,1,35,761,727,4.15e-07,65.8
OTU2035,MF576126.1,100.000,35,0,0,1,35,713,679,4.15e-07,65.8
OTU2035,MF576117.1,100.000,35,0,0,1,35,733,699,4.15e-07,65.8
OTU2035,GQ499378.1,100.000,35,0,0,1,35,662,628,4.15e-07,65.8
OTU2035,GQ499377.1,100.000,35,0,0,1,35,789,755,4.15e-07,65.8
OTU2035,GQ160458.1,100.000,35,0,0,1,35,662,628,4.15e-07,65.8
OTU2035,FJ827742.1,93.333,45,2,1,1,44,8,52,4.15e-07,65.8
OTU2035,AF216770.1,100.000,35,0,0,1,35,363,329,4.15e-07,65.8
OTU2035,AF216769.1,100.000,35,0,0,1,35,374,340,4.15e-07,65.8
OTU2042,GU359203.1,96.689,151,4,1,1,150,647,497,1.07e-62,250
OTU2042,KX582408.1,96.026,151,5,1,1,150,645,495,4.97e-61,244
OTU2042,KX582407.1,96.026,151,5,1,1,150,645,495,4.97e-61,244
OTU2042,KX582406.1,96.026,151,5,1,1,150,645,495,4.97e-61,244
OTU2042,EF153080.1,94.309,123,6,1,29,150,598,476,6.57e-45,191
OTU2042,KX582382.1,89.796,147,13,2,4,150,637,493,8.50e-44,187
OTU2042,KX582381.1,89.796,147,13,2,4,150,637,493,8.50e-44,187
OTU2042,KX582380.1,89.796,147,13,2,4,150,637,493,8.50e-44,187
OTU2042,KY302306.1,89.116,147,14,2,1,147,634,490,3.95e-42,182
OTU2042,KP873401.1,89.116,147,14,2,1,147,644,500,3.95e-42,182
OTU2044,MK072829.1,96.350,137,2,3,14,150,447,314,2.33e-54,222
OTU2044,HQ847016.1,92.667,150,5,6,1,150,661,518,5.04e-51,211
OTU2044,JQ922137.1,92.053,151,2,10,1,150,645,504,8.44e-49,204
OTU2044,MH300678.1,91.391,151,4,9,1,150,704,562,3.93e-47,198
OTU2044,MH300615.1,91.391,151,4,9,1,150,704,562,3.93e-47,198
OTU2044,HQ847015.1,91.391,151,4,9,1,150,656,514,3.93e-47,198
OTU2044,MH488965.1,90.789,152,2,7,1,150,583,442,1.83e-45,193
OTU2044,HQ248225.1,90.789,152,2,7,1,150,673,532,1.83e-45,193
OTU2044,MH856189.1,90.132,152,5,9,1,150,689,546,2.36e-44,189
OTU2044,KM056335.1,90.132,152,5,7,1,150,650,507,2.36e-44,189
OTU2048,AF216760.1,100.000,36,0,0,1,36,356,321,1.15e-07,67.6
OTU2048,MH860788.1,100.000,35,0,0,1,35,761,727,4.15e-07,65.8
OTU2048,MF576126.1,100.000,35,0,0,1,35,713,679,4.15e-07,65.8
OTU2048,MF576117.1,100.000,35,0,0,1,35,733,699,4.15e-07,65.8
OTU2048,GQ499378.1,100.000,35,0,0,1,35,662,628,4.15e-07,65.8
OTU2048,GQ499377.1,100.000,35,0,0,1,35,789,755,4.15e-07,65.8
OTU2048,GQ160458.1,100.000,35,0,0,1,35,662,628,4.15e-07,65.8
OTU2048,FJ827742.1,100.000,35,0,0,1,35,8,42,4.15e-07,65.8
OTU2048,AF216770.1,100.000,35,0,0,1,35,363,329,4.15e-07,65.8
OTU2048,AF216769.1,100.000,35,0,0,1,35,374,340,4.15e-07,65.8
OTU2050,EF600976.1,100.000,45,0,0,1,45,594,550,1.15e-12,84.2
OTU2050,KY661634.1,95.833,48,2,0,1,48,620,573,5.34e-11,78.7
OTU2050,KY462801.1,97.561,41,0,1,1,41,1066,1027,3.21e-08,69.4
OTU2050,JN099130.1,100.000,30,0,0,1,30,505,476,2.50e-04,56.5
OTU2050,JN099123.1,100.000,30,0,0,1,30,507,478,2.50e-04,56.5
OTU2050,JN099111.1,100.000,30,0,0,1,30,505,476,2.50e-04,56.5
OTU2050,JN100605.1,100.000,30,0,0,1,30,505,476,2.50e-04,56.5
OTU2050,NR_111648.1,100.000,30,0,0,1,30,507,478,2.50e-04,56.5
OTU2050,JN099125.1,96.667,30,1,0,1,30,504,475,0.003,52.8
OTU2050,JN099253.1,93.333,30,2,0,1,30,32,3,0.042,49.1
OTU2056,HQ645343.1,98.667,150,2,0,1,150,703,554,1.06e-67,267
OTU2056,HQ645255.1,95.333,150,7,0,1,150,703,554,2.31e-59,239
OTU2056,HQ645256.1,94.000,150,9,0,1,150,703,554,3.87e-57,231
OTU2056,HQ645254.1,93.333,150,10,0,1,150,703,554,5.01e-56,228
OTU2056,HQ645362.1,93.333,150,10,0,1,150,703,554,2.33e-54,222
OTU2056,HQ645292.1,92.667,150,11,0,1,150,705,556,1.08e-52,217
OTU2056,HQ645367.1,92.517,147,9,2,1,146,705,560,1.81e-50,209
OTU2056,HQ645248.1,88.742,151,15,2,1,150,705,556,1.10e-42,183
OTU2056,HQ645284.1,89.116,147,14,2,1,146,707,562,3.95e-42,182
OTU2056,MH768146.1,87.417,151,17,2,1,150,698,549,2.38e-39,172
OTU2057,LC274663.1,84.848,66,5,4,1,63,628,565,5.37e-06,62.1
OTU2057,NR_119646.1,95.000,40,1,1,1,40,716,678,5.37e-06,62.1
OTU2057,EF585646.1,95.000,40,1,1,1,40,31,69,5.37e-06,62.1
OTU2057,NR_119652.1,91.111,45,3,1,1,45,635,592,1.93e-05,60.2
OTU2057,EF634250.1,91.111,45,3,1,1,45,34,77,1.93e-05,60.2
OTU2057,JN943810.1,92.683,41,2,1,1,41,524,485,6.95e-05,58.4
OTU2057,EU873019.1,92.683,41,2,1,1,41,597,558,6.95e-05,58.4
OTU2057,EF585664.1,92.683,41,2,1,1,41,30,69,6.95e-05,58.4
OTU2057,DQ485606.1,92.683,41,2,1,1,41,28,67,6.95e-05,58.4
OTU2057,MH863084.1,92.500,40,2,1,1,40,733,695,2.50e-04,56.5
OTU2059,MG916292.1,100.000,103,0,0,48,150,127,25,6.57e-45,191
OTU2059,MG914763.1,100.000,84,0,0,67,150,108,25,2.40e-34,156
OTU2059,MG916365.1,93.204,103,7,0,48,150,127,25,3.10e-33,152
OTU2059,MG916497.1,89.381,113,11,1,39,150,137,25,6.71e-30,141
OTU2059,KU208053.1,82.609,115,8,9,1,111,236,130,6.85e-15,91.6
OTU2059,KY081707.1,93.023,43,0,2,1,40,672,630,1.93e-05,60.2
OTU2059,MH885044.1,100.000,31,0,0,1,31,450,420,6.95e-05,58.4
OTU2059,MH863263.1,97.059,34,1,0,1,34,667,634,6.95e-05,58.4
OTU2059,NR_156606.1,97.059,34,1,0,1,34,622,589,6.95e-05,58.4
OTU2059,KU883295.1,97.059,34,1,0,1,34,622,589,6.95e-05,58.4
OTU2065,MH327796.1,84.667,150,16,5,1,149,558,415,1.87e-30,143
OTU2065,NR_160349.1,84.667,150,16,5,1,149,558,415,1.87e-30,143
OTU2065,MH379209.1,82.550,149,18,7,1,149,565,425,6.76e-25,124
OTU2065,KY853455.1,81.879,149,20,3,1,149,488,347,3.14e-23,119
OTU2065,NR_154267.1,80.667,150,16,10,1,149,552,415,8.80e-19,104
OTU2065,LT839090.1,80.667,150,16,10,1,149,552,415,8.80e-19,104
OTU2065,NR_137935.1,90.476,63,5,1,1,62,547,485,4.12e-12,82.4
OTU2065,MH855113.1,86.250,80,4,5,1,80,496,424,1.48e-11,80.5
OTU2065,MG583755.1,86.250,80,4,5,1,80,506,434,1.48e-11,80.5
OTU2065,MH250008.1,86.250,80,4,5,1,80,496,424,1.48e-11,80.5
OTU2067,KF673747.1,89.051,137,11,4,1,137,511,379,1.11e-37,167
OTU2067,MF975701.1,83.333,138,18,4,1,133,544,407,2.43e-24,122
OTU2067,NR_155336.1,83.333,138,18,4,1,133,552,415,2.43e-24,122
OTU2067,LC171712.1,83.333,138,18,4,1,133,521,384,2.43e-24,122
OTU2067,KY173416.1,83.333,138,18,4,1,133,552,415,2.43e-24,122
OTU2067,MH935028.1,82.963,135,20,2,1,133,540,407,3.14e-23,119
OTU2067,KF251196.1,81.290,155,20,8,1,150,544,394,1.13e-22,117
OTU2067,DQ884463.1,82.734,139,17,7,1,135,540,405,1.13e-22,117
OTU2067,MK808321.1,81.290,155,17,10,1,149,512,364,4.07e-22,115
OTU2067,KC007324.1,82.014,139,20,5,1,135,433,296,4.07e-22,115
OTU2070,NR_153863.1,100.000,42,0,0,1,42,735,694,5.34e-11,78.7
OTU2070,AB617741.1,100.000,42,0,0,1,42,735,694,5.34e-11,78.7
OTU2070,AB617739.1,100.000,42,0,0,1,42,719,678,5.34e-11,78.7
OTU2070,JF412010.1,100.000,42,0,0,1,42,785,744,5.34e-11,78.7
OTU2070,MH474110.1,95.349,43,1,1,108,150,573,532,1.15e-07,67.6
OTU2070,MH858831.1,96.970,33,1,0,1,33,794,762,2.50e-04,56.5
OTU2070,NR_132054.1,100.000,30,0,0,1,30,1025,996,2.50e-04,56.5
OTU2070,KF848854.1,96.970,33,1,0,1,33,816,784,2.50e-04,56.5
OTU2070,KF586842.1,100.000,30,0,0,1,30,2707,2678,2.50e-04,56.5
OTU2070,KC511096.1,96.970,33,1,0,1,33,926,894,2.50e-04,56.5
OTU2072,LC384930.1,93.333,45,3,0,1,45,653,609,1.15e-07,67.6
OTU2072,KY880973.1,93.333,45,3,0,1,45,686,642,1.15e-07,67.6
OTU2072,KY588644.1,93.333,45,3,0,1,45,273,229,1.15e-07,67.6
OTU2072,KJ777658.1,93.333,45,3,0,1,45,619,575,1.15e-07,67.6
OTU2072,KJ706656.1,92.000,50,0,3,1,47,589,541,1.15e-07,67.6
OTU2072,KJ706655.1,97.500,40,0,1,1,39,582,543,1.15e-07,67.6
OTU2072,KJ706653.1,97.500,40,0,1,1,39,582,543,1.15e-07,67.6
OTU2072,KJ706636.1,97.500,40,0,1,1,39,595,556,1.15e-07,67.6
OTU2072,KJ706632.1,97.436,39,1,0,1,39,583,545,1.15e-07,67.6
OTU2072,KJ706631.1,97.500,40,0,1,1,39,580,541,1.15e-07,67.6
OTU2073,KP991001.1,97.333,150,3,1,1,150,434,286,8.26e-64,254
OTU2073,HG798744.1,97.080,137,2,2,14,150,13,147,3.87e-57,231
