OTU4216,LT703000.1,100.000,150,0,0,1,150,2452,2303,4.90e-71,278
OTU4216,XM_024719807.1,100.000,150,0,0,1,150,339,190,4.90e-71,278
OTU4216,MG692646.1,100.000,150,0,0,1,150,726,577,4.90e-71,278
OTU4216,LT963441.1,100.000,150,0,0,1,150,2420631,2420780,4.90e-71,278
OTU4216,LT963440.1,100.000,150,0,0,1,150,2662625,2662774,4.90e-71,278
OTU4216,LT963439.1,100.000,150,0,0,1,150,2770314,2770463,4.90e-71,278
OTU4216,LT963435.1,100.000,150,0,0,1,150,2749059,2749208,4.90e-71,278
OTU4216,LN484131.1,100.000,150,0,0,1,150,3954,4103,4.90e-71,278
OTU4218,MH378443.1,100.000,150,0,0,1,150,4733,4584,4.90e-71,278
OTU4218,MH378442.1,100.000,150,0,0,1,150,4733,4584,4.90e-71,278
OTU4218,MH378441.1,100.000,150,0,0,1,150,4733,4584,4.90e-71,278
OTU4218,LT703009.1,100.000,150,0,0,1,150,2940,2791,4.90e-71,278
OTU4218,LT703002.1,100.000,150,0,0,1,150,5423,5274,4.90e-71,278
OTU4218,LT703002.1,100.000,37,0,0,1,37,37,1,3.21e-08,69.4
OTU4218,LT703000.1,100.000,150,0,0,1,150,4452,4303,4.90e-71,278
OTU4218,XM_024719804.1,100.000,150,0,0,1,150,636,487,4.90e-71,278
OTU4218,MG692646.1,100.000,150,0,0,1,150,2726,2577,4.90e-71,278
OTU4218,LT963441.1,100.000,150,0,0,1,150,2418631,2418780,4.90e-71,278
OTU4218,LT963440.1,100.000,150,0,0,1,150,2666011,2666160,4.90e-71,278
OTU4220,LT703009.1,100.000,150,0,0,1,150,3083,2934,4.90e-71,278
OTU4220,LT703002.1,100.000,150,0,0,1,150,180,31,4.90e-71,278
OTU4220,LT703002.1,100.000,150,0,0,1,150,5566,5417,4.90e-71,278
OTU4220,LT703000.1,100.000,150,0,0,1,150,4595,4446,4.90e-71,278
OTU4220,XM_024719804.1,100.000,150,0,0,1,150,779,630,4.90e-71,278
OTU4220,MG692646.1,100.000,150,0,0,1,150,2869,2720,4.90e-71,278
OTU4220,LT963441.1,100.000,150,0,0,1,150,2418488,2418637,4.90e-71,278
OTU4220,LT963440.1,100.000,150,0,0,1,150,2665868,2666017,4.90e-71,278
OTU4220,LT963439.1,100.000,150,0,0,1,150,2768171,2768320,4.90e-71,278
OTU4220,LT963435.1,100.000,150,0,0,1,150,2752302,2752451,4.90e-71,278
OTU4220,LN484131.1,100.000,150,0,0,1,150,1811,1960,4.90e-71,278
OTU4221,MH378443.1,100.000,131,0,0,1,131,3647,3777,1.79e-60,243
OTU4221,MH378442.1,100.000,131,0,0,1,131,3647,3777,1.79e-60,243
OTU4221,MH378441.1,100.000,131,0,0,1,131,3647,3777,1.79e-60,243
OTU4221,LT703009.1,100.000,131,0,0,1,131,1854,1984,1.79e-60,243
OTU4221,LT703002.1,100.000,131,0,0,1,131,4337,4467,1.79e-60,243
OTU4221,LT703000.1,100.000,131,0,0,1,131,3366,3496,1.79e-60,243
OTU4221,XM_024719808.1,100.000,131,0,0,1,131,666,796,1.79e-60,243
OTU4221,MG692646.1,100.000,131,0,0,1,131,1640,1770,1.79e-60,243
OTU4221,LT963441.1,100.000,131,0,0,1,131,2419717,2419587,1.79e-60,243
OTU4221,LT963440.1,100.000,131,0,0,1,131,2661711,2661581,1.79e-60,243
OTU4222,MH378443.1,100.000,150,0,0,1,150,4851,5000,4.90e-71,278
OTU4222,MH378442.1,100.000,150,0,0,1,150,4851,5000,4.90e-71,278
OTU4222,MH378441.1,100.000,150,0,0,1,150,4851,5000,4.90e-71,278
OTU4222,LT703009.1,100.000,150,0,0,1,150,3058,3207,4.90e-71,278
OTU4222,LT703002.1,100.000,150,0,0,1,150,155,304,4.90e-71,278
OTU4222,LT703002.1,100.000,150,0,0,1,150,5541,5690,4.90e-71,278
OTU4222,LT703000.1,100.000,150,0,0,1,150,4570,4719,4.90e-71,278
OTU4222,XM_024719804.1,100.000,150,0,0,1,150,754,903,4.90e-71,278
OTU4222,MG692646.1,100.000,150,0,0,1,150,2844,2993,4.90e-71,278
OTU4222,LT963441.1,100.000,150,0,0,1,150,2418513,2418364,4.90e-71,278
OTU4222,LT963440.1,100.000,150,0,0,1,150,2665893,2665744,4.90e-71,278
OTU4223,KY321184.1,94.000,150,9,0,1,150,534,385,5.01e-56,228
OTU4223,HQ026492.1,94.000,150,9,0,1,150,610,461,5.01e-56,228
OTU4223,KX774114.1,93.377,151,8,2,1,150,500,351,2.33e-54,222
OTU4223,KP117305.1,93.333,150,10,0,1,150,523,374,2.33e-54,222
OTU4223,KF181253.1,92.763,152,9,2,1,150,576,425,3.01e-53,219
OTU4223,KF181252.1,92.763,152,9,2,1,150,579,428,3.01e-53,219
OTU4223,JX978259.1,92.763,152,9,2,1,150,544,393,3.01e-53,219
OTU4223,JX401933.1,92.763,152,9,2,1,150,550,399,3.01e-53,219
OTU4223,MK100236.1,92.715,151,10,1,1,150,506,356,1.08e-52,217
OTU4223,MH245077.1,92.715,151,10,1,1,150,540,390,1.08e-52,217
OTU4227,MH378443.1,100.000,150,0,0,1,150,5066,5215,4.90e-71,278
OTU4227,MH378442.1,100.000,150,0,0,1,150,5066,5215,4.90e-71,278
OTU4227,MH378441.1,100.000,150,0,0,1,150,5066,5215,4.90e-71,278
OTU4227,LT703009.1,100.000,150,0,0,1,150,3273,3422,4.90e-71,278
OTU4227,LT703002.1,100.000,150,0,0,1,150,370,519,4.90e-71,278
OTU4227,LT703002.1,100.000,150,0,0,1,150,5756,5905,4.90e-71,278
OTU4227,LT703000.1,100.000,150,0,0,1,150,4785,4934,4.90e-71,278
OTU4227,XM_024719804.1,100.000,150,0,0,1,150,969,1118,4.90e-71,278
OTU4227,MG692646.1,100.000,150,0,0,1,150,3059,3208,4.90e-71,278
OTU4227,LT963440.1,100.000,150,0,0,1,150,2665678,2665529,4.90e-71,278
OTU4227,LT963439.1,100.000,150,0,0,1,150,2767981,2767832,4.90e-71,278
OTU4231,MK998692.1,95.775,142,6,0,1,142,487,346,1.39e-56,230
OTU4231,GU212409.1,95.775,142,6,0,1,142,502,361,1.39e-56,230
OTU4231,KX710256.1,95.105,143,6,1,1,142,492,350,6.48e-55,224
OTU4231,KX710255.1,95.070,142,7,0,1,142,491,350,6.48e-55,224
OTU4231,KX710254.1,95.070,142,7,0,1,142,491,350,6.48e-55,224
OTU4231,KP335660.1,95.105,143,6,1,1,142,487,345,6.48e-55,224
OTU4231,DQ317341.1,94.964,139,7,0,4,142,486,348,3.01e-53,219
OTU4231,HQ607896.1,90.066,151,14,1,1,150,539,389,5.08e-46,195
OTU4231,DQ468032.1,94.355,124,7,0,19,142,471,348,6.57e-45,191
OTU4231,MK942641.1,89.404,151,15,1,1,150,506,356,2.36e-44,189
OTU4232,HM143102.1,100.000,150,0,0,1,150,647,498,4.90e-71,278
OTU4232,MG216622.1,94.667,150,8,0,1,150,328,179,1.08e-57,233
OTU4232,MG216554.1,94.667,150,8,0,1,150,328,179,1.08e-57,233
OTU4232,MG216529.1,94.667,150,8,0,1,150,328,179,1.08e-57,233
OTU4232,MG216111.1,94.667,150,8,0,1,150,328,179,1.08e-57,233
OTU4232,MG215887.1,94.667,150,8,0,1,150,328,179,1.08e-57,233
OTU4232,MG215683.1,94.667,150,8,0,1,150,328,179,1.08e-57,233
OTU4232,MG215637.1,94.667,150,8,0,1,150,328,179,1.08e-57,233
OTU4232,HM143118.1,94.667,150,8,0,1,150,646,497,1.08e-57,233
OTU4232,HM143092.1,94.667,150,8,0,1,150,648,499,1.08e-57,233
OTU4237,GU001163.1,100.000,32,0,0,1,32,675,644,1.93e-05,60.2
OTU4238,LT703009.1,100.000,150,0,0,1,150,4472,4621,4.90e-71,278
OTU4238,LT703002.1,100.000,150,0,0,1,150,1569,1718,4.90e-71,278
OTU4238,LT703000.1,100.000,150,0,0,1,150,598,747,4.90e-71,278
OTU4238,MG692646.1,100.000,150,0,0,1,150,4258,4407,4.90e-71,278
OTU4238,LT963441.1,100.000,150,0,0,1,150,2422485,2422336,4.90e-71,278
OTU4238,LT963440.1,100.000,150,0,0,1,150,2664479,2664330,4.90e-71,278
OTU4238,LT963439.1,100.000,150,0,0,1,150,2766782,2766633,4.90e-71,278
OTU4238,LT963435.1,100.000,150,0,0,1,150,2750913,2750764,4.90e-71,278
OTU4238,LN484131.1,100.000,150,0,0,1,150,422,273,4.90e-71,278
OTU4238,MF426914.1,100.000,150,0,0,1,150,879,1028,4.90e-71,278
OTU4239,LT703009.1,100.000,150,0,0,1,150,5385,5236,4.90e-71,278
OTU4239,LT703002.1,100.000,150,0,0,1,150,2482,2333,4.90e-71,278
OTU4239,LT703000.1,100.000,150,0,0,1,150,1511,1362,4.90e-71,278
OTU4239,XM_024719806.1,100.000,150,0,0,1,150,792,643,4.90e-71,278
OTU4239,MG692646.1,100.000,150,0,0,1,150,5171,5022,4.90e-71,278
OTU4239,LT963441.1,100.000,150,0,0,1,150,2421572,2421721,4.90e-71,278
OTU4239,LT963440.1,100.000,150,0,0,1,150,2663566,2663715,4.90e-71,278
OTU4239,LT963439.1,100.000,150,0,0,1,150,2771255,2771404,4.90e-71,278
OTU4239,LT963435.1,100.000,150,0,0,1,150,2750000,2750149,4.90e-71,278
OTU4239,LN484131.1,100.000,150,0,0,1,150,4895,5044,4.90e-71,278
OTU4240,KT601314.1,84.375,128,13,3,1,125,494,371,3.14e-23,119
OTU4240,KT601334.1,83.594,128,14,3,1,125,991,868,1.46e-21,113
OTU4240,KT601333.1,82.031,128,13,7,1,119,1237,1111,1.14e-17,100
OTU4240,KT601313.1,82.031,128,13,7,1,119,509,383,1.14e-17,100
OTU4240,KY001810.1,100.000,33,0,0,1,33,34,2,5.37e-06,62.1
OTU4240,KY001797.1,100.000,33,0,0,1,33,34,2,5.37e-06,62.1
OTU4240,KY001786.1,100.000,33,0,0,1,33,34,2,5.37e-06,62.1
OTU4240,KY001767.1,100.000,33,0,0,1,33,34,2,5.37e-06,62.1
OTU4240,KY001765.1,100.000,33,0,0,1,33,34,2,5.37e-06,62.1
OTU4240,KU317675.1,100.000,33,0,0,1,33,1176,1144,5.37e-06,62.1
OTU4241,MF942882.1,96.026,151,4,2,1,150,526,377,4.97e-61,244
OTU4241,MH429897.1,94.667,150,7,1,1,150,537,389,3.87e-57,231
OTU4241,MG491499.1,94.667,150,7,1,1,150,2331,2183,3.87e-57,231
OTU4241,KX909009.1,94.667,150,7,1,1,150,530,382,3.87e-57,231
OTU4241,KX908889.1,94.667,150,7,1,1,150,530,382,3.87e-57,231
OTU4241,KX928827.1,94.667,150,7,1,1,150,547,399,3.87e-57,231
OTU4241,KU354858.1,94.667,150,7,1,1,150,575,427,3.87e-57,231
OTU4241,KR906691.1,94.667,150,7,1,1,150,465,317,3.87e-57,231
OTU4241,KR906690.1,94.667,150,7,1,1,150,446,298,3.87e-57,231
OTU4241,KP991847.1,94.667,150,7,1,1,150,375,227,3.87e-57,231
OTU4243,LT703009.1,100.000,150,0,0,1,150,4509,4658,4.90e-71,278
OTU4243,LT703002.1,100.000,150,0,0,1,150,1606,1755,4.90e-71,278
OTU4243,LT703000.1,100.000,150,0,0,1,150,635,784,4.90e-71,278
OTU4243,MG692646.1,100.000,150,0,0,1,150,4295,4444,4.90e-71,278
OTU4243,LT963441.1,100.000,150,0,0,1,150,2422448,2422299,4.90e-71,278
OTU4243,LT963440.1,100.000,150,0,0,1,150,2664442,2664293,4.90e-71,278
OTU4243,LT963439.1,100.000,150,0,0,1,150,2766745,2766596,4.90e-71,278
OTU4243,LT963435.1,100.000,150,0,0,1,150,2750876,2750727,4.90e-71,278
OTU4243,LN484131.1,100.000,150,0,0,1,150,385,236,4.90e-71,278
OTU4243,LC219389.1,100.000,150,0,0,1,150,5343,5492,4.90e-71,278
OTU4243,LC219389.1,100.000,106,0,0,45,150,1,106,1.41e-46,196
OTU4249,LT703009.1,100.000,150,0,0,1,150,2863,2714,4.90e-71,278
OTU4249,LT703002.1,100.000,150,0,0,1,150,5346,5197,4.90e-71,278
OTU4249,LT703000.1,100.000,150,0,0,1,150,4375,4226,4.90e-71,278
OTU4249,XM_024719804.1,100.000,150,0,0,1,150,559,410,4.90e-71,278
OTU4249,MG692646.1,100.000,150,0,0,1,150,2649,2500,4.90e-71,278
OTU4249,LT963441.1,100.000,150,0,0,1,150,2418708,2418857,4.90e-71,278
OTU4249,LT963440.1,100.000,150,0,0,1,150,2666088,2666237,4.90e-71,278
OTU4249,LT963439.1,100.000,150,0,0,1,150,2768391,2768540,4.90e-71,278
OTU4249,LT963435.1,100.000,150,0,0,1,150,2752522,2752671,4.90e-71,278
OTU4249,LN484131.1,100.000,150,0,0,1,150,2031,2180,4.90e-71,278
OTU4256,LT993619.1,88.525,61,4,3,1,61,523,466,8.93e-09,71.3
OTU4256,LT993618.1,88.525,61,4,3,1,61,522,465,8.93e-09,71.3
OTU4256,KY775916.1,88.525,61,4,3,1,61,441,384,8.93e-09,71.3
OTU4256,KY775809.1,88.525,61,4,3,1,61,508,451,8.93e-09,71.3
OTU4256,KU977775.1,88.525,61,4,3,1,61,523,466,8.93e-09,71.3
OTU4256,AB625582.1,88.525,61,4,3,1,61,564,507,8.93e-09,71.3
OTU4256,NR_137527.1,88.525,61,4,3,1,61,563,506,8.93e-09,71.3
OTU4256,MN105522.1,88.525,61,2,5,1,61,527,472,3.21e-08,69.4
OTU4256,MH861177.1,86.885,61,4,3,1,61,525,469,4.15e-07,65.8
OTU4256,MK415870.1,100.000,31,0,0,1,31,597,567,6.95e-05,58.4
OTU4258,LT703009.1,100.000,150,0,0,1,150,5337,5188,4.90e-71,278
OTU4258,LT703002.1,100.000,150,0,0,1,150,2434,2285,4.90e-71,278
OTU4258,LT703000.1,100.000,150,0,0,1,150,1463,1314,4.90e-71,278
OTU4258,XM_024719806.1,100.000,150,0,0,1,150,744,595,4.90e-71,278
OTU4258,MG692646.1,100.000,150,0,0,1,150,5123,4974,4.90e-71,278
OTU4258,LT963441.1,100.000,150,0,0,1,150,2421620,2421769,4.90e-71,278
OTU4258,LT963440.1,100.000,150,0,0,1,150,2663614,2663763,4.90e-71,278
OTU4258,LT963439.1,100.000,150,0,0,1,150,2771303,2771452,4.90e-71,278
OTU4258,LT963435.1,100.000,150,0,0,1,150,2750048,2750197,4.90e-71,278
OTU4258,LN484131.1,100.000,150,0,0,1,150,4943,5092,4.90e-71,278
OTU4259,MH378443.1,100.000,150,0,0,1,150,1985,1836,4.90e-71,278
OTU4259,MH378442.1,100.000,150,0,0,1,150,1985,1836,4.90e-71,278
OTU4259,LT703009.1,100.000,150,0,0,1,150,192,43,4.90e-71,278
OTU4259,LT703009.1,100.000,150,0,0,1,150,5578,5429,4.90e-71,278
OTU4259,LT703002.1,100.000,150,0,0,1,150,2675,2526,4.90e-71,278
OTU4259,LT703000.1,100.000,150,0,0,1,150,1704,1555,4.90e-71,278
OTU4259,XM_024719806.1,100.000,150,0,0,1,150,985,836,4.90e-71,278
OTU4259,MG692646.1,100.000,150,0,0,1,150,5364,5215,4.90e-71,278
OTU4259,LT963441.1,100.000,150,0,0,1,150,2421379,2421528,4.90e-71,278
OTU4259,LT963440.1,100.000,150,0,0,1,150,2663373,2663522,4.90e-71,278
OTU4259,LT963439.1,100.000,150,0,0,1,150,2771062,2771211,4.90e-71,278
OTU4260,MF331618.1,93.478,46,3,0,1,46,207,162,3.21e-08,69.4
OTU4260,KP991842.1,97.500,40,1,0,1,40,519,480,3.21e-08,69.4
OTU4260,HM123375.1,97.500,40,1,0,1,40,575,536,3.21e-08,69.4
OTU4260,MK182270.1,97.436,39,1,0,1,39,702,664,1.15e-07,67.6
OTU4260,MN053030.1,97.436,39,1,0,1,39,477,439,1.15e-07,67.6
OTU4260,LT963453.1,100.000,36,0,0,1,36,507,472,1.15e-07,67.6
OTU4260,MK429853.1,97.436,39,1,0,1,39,555,517,1.15e-07,67.6
OTU4260,MK414680.1,97.436,39,1,0,1,39,599,561,1.15e-07,67.6
OTU4260,NR_160584.1,100.000,36,0,0,1,36,507,472,1.15e-07,67.6
OTU4260,MH676078.1,97.436,39,1,0,1,39,550,512,1.15e-07,67.6
OTU4262,KY200666.1,97.561,41,1,0,1,41,966,926,8.93e-09,71.3
OTU4262,KF219617.1,97.561,41,1,0,1,41,829,789,8.93e-09,71.3
OTU4262,KR780069.1,97.500,40,1,0,1,40,776,737,3.21e-08,69.4
OTU4262,KF856560.1,95.349,43,2,0,1,43,854,812,3.21e-08,69.4
OTU4262,KF856557.1,95.349,43,2,0,1,43,817,775,3.21e-08,69.4
OTU4262,DQ309588.1,100.000,37,0,0,1,37,934,898,3.21e-08,69.4
OTU4262,KT971367.1,97.368,38,1,0,1,38,901,864,4.15e-07,65.8
OTU4262,KT175523.1,97.368,38,1,0,1,38,912,875,4.15e-07,65.8
OTU4262,KT175522.1,97.368,38,1,0,1,38,912,875,4.15e-07,65.8
OTU4262,LC030338.1,97.368,38,1,0,1,38,1078,1041,4.15e-07,65.8
OTU4263,MH378443.1,100.000,150,0,0,1,150,592,741,4.90e-71,278
OTU4263,MH378442.1,100.000,150,0,0,1,150,592,741,4.90e-71,278
OTU4263,MH378441.1,100.000,150,0,0,1,150,592,741,4.90e-71,278
OTU4263,LT703009.1,100.000,150,0,0,1,150,4185,4334,4.90e-71,278
OTU4263,LT703002.1,100.000,150,0,0,1,150,1282,1431,4.90e-71,278
OTU4263,LT703000.1,100.000,150,0,0,1,150,311,460,4.90e-71,278
OTU4263,XM_024719805.1,100.000,150,0,0,1,150,203,352,4.90e-71,278
OTU4263,MG692646.1,100.000,150,0,0,1,150,3971,4120,4.90e-71,278
OTU4263,LT963441.1,100.000,150,0,0,1,150,2422772,2422623,4.90e-71,278
OTU4263,LT963440.1,100.000,150,0,0,1,150,2664766,2664617,4.90e-71,278
OTU4268,AM921746.1,81.250,128,15,5,1,123,580,457,5.30e-16,95.3
OTU4268,CP022025.1,97.500,40,1,0,1,40,5060277,5060316,3.21e-08,69.4
OTU4268,CP022025.1,92.500,40,3,0,1,40,4931767,4931806,6.95e-05,58.4
OTU4268,KM652159.1,100.000,32,0,0,1,32,620,589,1.93e-05,60.2
OTU4268,FO905247.1,100.000,32,0,0,1,32,1068,1037,1.93e-05,60.2
OTU4268,FO906994.1,100.000,32,0,0,1,32,9367,9398,1.93e-05,60.2
OTU4268,FO906701.1,100.000,32,0,0,1,32,15935,15966,1.93e-05,60.2
OTU4268,FO906278.1,100.000,32,0,0,1,32,1595,1564,1.93e-05,60.2
OTU4268,FO906247.1,100.000,32,0,0,1,32,3165,3134,1.93e-05,60.2
OTU4268,FO906144.1,100.000,32,0,0,1,32,10506,10475,1.93e-05,60.2
OTU4268,FO906144.1,100.000,32,0,0,1,32,52032,52001,1.93e-05,60.2
OTU4268,FO906144.1,100.000,32,0,0,1,32,77871,77840,1.93e-05,60.2
OTU4268,FO906144.1,100.000,32,0,0,1,32,144633,144602,1.93e-05,60.2
OTU4268,FO906144.1,100.000,30,0,0,3,32,3199,3170,2.50e-04,56.5
OTU4268,FO906144.1,100.000,30,0,0,3,32,59543,59514,2.50e-04,56.5
OTU4268,FO906144.1,96.875,32,1,0,1,32,95951,95920,8.99e-04,54.7
OTU4268,FO906071.1,100.000,32,0,0,1,32,10077,10046,1.93e-05,60.2
OTU4268,FO906071.1,100.000,32,0,0,1,32,48342,48311,1.93e-05,60.2
OTU4268,FO906071.1,100.000,32,0,0,1,32,64606,64575,1.93e-05,60.2
OTU4268,FO906071.1,100.000,32,0,0,1,32,73273,73242,1.93e-05,60.2
OTU4271,MH378443.1,100.000,150,0,0,1,150,1169,1020,4.90e-71,278
OTU4271,MH378442.1,100.000,150,0,0,1,150,1169,1020,4.90e-71,278
OTU4271,LT703009.1,100.000,150,0,0,1,150,4762,4613,4.90e-71,278
OTU4271,LT703002.1,100.000,150,0,0,1,150,1859,1710,4.90e-71,278
OTU4271,LT703000.1,100.000,150,0,0,1,150,888,739,4.90e-71,278
OTU4271,XM_024719806.1,100.000,150,0,0,1,150,169,20,4.90e-71,278
OTU4271,MG692646.1,100.000,150,0,0,1,150,4548,4399,4.90e-71,278
OTU4271,LT963441.1,100.000,150,0,0,1,150,2422195,2422344,4.90e-71,278
OTU4271,LT963440.1,100.000,150,0,0,1,150,2664189,2664338,4.90e-71,278
OTU4271,LT963439.1,100.000,150,0,0,1,150,2766492,2766641,4.90e-71,278
OTU4272,LT703009.1,100.000,150,0,0,1,150,5106,5255,4.90e-71,278
OTU4272,LT703002.1,100.000,150,0,0,1,150,2203,2352,4.90e-71,278
OTU4272,LT703000.1,100.000,150,0,0,1,150,1232,1381,4.90e-71,278
OTU4272,XM_024719806.1,100.000,150,0,0,1,150,513,662,4.90e-71,278
OTU4272,MG692646.1,100.000,150,0,0,1,150,4892,5041,4.90e-71,278
OTU4272,LT963441.1,100.000,150,0,0,1,150,2421851,2421702,4.90e-71,278
OTU4272,LT963440.1,100.000,150,0,0,1,150,2663845,2663696,4.90e-71,278
OTU4272,LT963439.1,100.000,150,0,0,1,150,2771534,2771385,4.90e-71,278
OTU4272,LT963435.1,100.000,150,0,0,1,150,2750279,2750130,4.90e-71,278
OTU4272,LN484131.1,100.000,150,0,0,1,150,5174,5025,4.90e-71,278
OTU4276,MG008536.1,83.951,81,10,3,1,80,398,320,6.90e-10,75.0
OTU4276,KY228731.1,83.333,84,10,3,1,80,302,219,6.90e-10,75.0
OTU4276,GQ205071.1,84.146,82,8,4,2,80,530,451,6.90e-10,75.0
OTU4276,KY965419.1,83.333,84,8,4,1,80,590,509,2.48e-09,73.1
OTU4276,KY228677.1,83.133,83,10,4,1,79,302,220,2.48e-09,73.1
OTU4276,MF615412.1,81.609,87,15,1,1,86,688,602,8.93e-09,71.3
OTU4276,MF615406.1,82.716,81,13,1,1,80,678,598,8.93e-09,71.3
OTU4276,MG008519.1,86.364,66,7,2,1,64,416,351,8.93e-09,71.3
OTU4276,MG008508.1,86.364,66,7,2,1,64,406,341,8.93e-09,71.3
OTU4276,HE817872.1,82.716,81,13,1,1,80,741,661,8.93e-09,71.3
OTU4283,CP033152.1,96.000,150,6,0,1,150,65452,65601,4.97e-61,244
OTU4283,CP030254.1,96.000,150,6,0,1,150,729371,729222,4.97e-61,244
OTU4283,CP030254.1,96.000,150,6,0,1,150,737123,736974,4.97e-61,244
OTU4283,CP030254.1,96.000,150,6,0,1,150,744875,744726,4.97e-61,244
OTU4283,CP030254.1,96.000,150,6,0,1,150,752628,752479,4.97e-61,244
OTU4283,CP030254.1,96.000,150,6,0,1,150,760378,760229,4.97e-61,244
OTU4283,CP030254.1,96.000,150,6,0,1,150,768128,767979,4.97e-61,244
OTU4283,CP030254.1,96.000,150,6,0,1,150,775878,775729,4.97e-61,244
OTU4283,LT971351.1,96.000,150,6,0,1,150,392,243,4.97e-61,244
OTU4283,KJ412028.1,96.000,150,6,0,1,150,721,572,4.97e-61,244
OTU4283,KJ412027.1,96.000,150,6,0,1,150,726,577,4.97e-61,244
OTU4283,KJ412025.1,96.000,150,6,0,1,150,711,562,4.97e-61,244
OTU4283,KC917415.1,96.000,150,6,0,1,150,398,249,4.97e-61,244
OTU4283,KC917393.1,96.000,150,6,0,1,150,400,251,4.97e-61,244
OTU4283,JQ088268.1,96.000,150,6,0,1,150,422,273,4.97e-61,244
OTU4283,NR_103585.1,96.000,150,6,0,1,150,684,535,4.97e-61,244
OTU4288,LT703009.1,100.000,150,0,0,1,150,4431,4580,4.90e-71,278
OTU4288,LT703002.1,100.000,150,0,0,1,150,1528,1677,4.90e-71,278
OTU4288,LT703000.1,100.000,150,0,0,1,150,557,706,4.90e-71,278
OTU4288,MG692646.1,100.000,150,0,0,1,150,4217,4366,4.90e-71,278
OTU4288,LT963441.1,100.000,150,0,0,1,150,2422526,2422377,4.90e-71,278
OTU4288,LT963440.1,100.000,150,0,0,1,150,2664520,2664371,4.90e-71,278
OTU4288,LT963439.1,100.000,150,0,0,1,150,2766823,2766674,4.90e-71,278
OTU4288,LT963435.1,100.000,150,0,0,1,150,2750954,2750805,4.90e-71,278
OTU4288,LN484131.1,100.000,150,0,0,1,150,463,314,4.90e-71,278
OTU4288,MF426914.1,100.000,150,0,0,1,150,838,987,4.90e-71,278
OTU4289,KP335523.1,93.151,146,9,1,1,145,525,380,1.40e-51,213
OTU4289,KP335238.1,92.466,146,10,1,1,145,540,395,6.52e-50,207
OTU4289,MH231187.1,92.754,138,8,2,1,138,577,442,3.93e-47,198
OTU4289,KM215644.1,92.754,138,8,2,1,138,515,380,3.93e-47,198
OTU4289,HM036631.1,92.754,138,8,2,1,138,536,401,3.93e-47,198
OTU4289,DQ166962.1,89.041,146,11,5,1,145,515,374,1.84e-40,176
OTU4289,KT203159.1,87.838,148,12,5,1,145,513,369,3.08e-38,169
OTU4289,AY515364.1,87.838,148,12,5,1,145,534,390,3.08e-38,169
OTU4289,LC146767.1,90.076,131,9,4,1,130,525,398,1.11e-37,167
OTU4289,KP899400.1,88.652,141,10,6,1,140,547,412,1.11e-37,167
OTU4292,LT703009.1,100.000,150,0,0,1,150,4298,4149,4.90e-71,278
OTU4292,LT703002.1,100.000,150,0,0,1,150,1395,1246,4.90e-71,278
OTU4292,LT703000.1,100.000,150,0,0,1,150,424,275,4.90e-71,278
OTU4292,XM_024719805.1,100.000,150,0,0,1,150,316,167,4.90e-71,278
OTU4292,MG692646.1,100.000,150,0,0,1,150,4084,3935,4.90e-71,278
OTU4292,LT963441.1,100.000,150,0,0,1,150,2422659,2422808,4.90e-71,278
OTU4292,LT963440.1,100.000,150,0,0,1,150,2664653,2664802,4.90e-71,278
OTU4292,LT963439.1,100.000,150,0,0,1,150,2766956,2767105,4.90e-71,278
OTU4292,LT963435.1,100.000,150,0,0,1,150,2751087,2751236,4.90e-71,278
OTU4292,LN484131.1,100.000,150,0,0,1,150,596,745,4.90e-71,278
OTU4296,KP715600.1,92.715,151,7,3,1,150,676,529,3.90e-52,215
OTU4296,KP715599.1,92.715,151,7,3,1,150,677,530,3.90e-52,215
OTU4296,KY940513.1,92.000,150,8,3,1,150,602,457,6.52e-50,207
OTU4296,KF857552.1,92.000,150,9,2,1,150,643,497,6.52e-50,207
OTU4296,KC590610.1,91.391,151,9,4,1,150,638,491,8.44e-49,204
OTU4296,KC590525.1,91.391,151,9,4,1,150,639,492,8.44e-49,204
OTU4296,KP715606.1,91.333,150,9,3,1,150,653,508,3.03e-48,202
OTU4296,KP715584.1,91.333,150,9,3,1,150,656,511,3.03e-48,202
OTU4296,KP715583.1,91.333,150,9,3,1,150,655,510,3.03e-48,202
OTU4296,KP715582.1,91.333,150,9,3,1,150,656,511,3.03e-48,202
OTU4302,MG264158.1,100.000,29,0,0,1,29,417,389,8.99e-04,54.7
OTU4302,MG264154.1,100.000,29,0,0,1,29,424,396,8.99e-04,54.7
OTU4302,KT246092.1,100.000,29,0,0,1,29,374,346,8.99e-04,54.7
OTU4306,MH378443.1,100.000,150,0,0,1,150,720,869,4.90e-71,278
OTU4306,MH378442.1,100.000,150,0,0,1,150,720,869,4.90e-71,278
OTU4306,MH378441.1,100.000,150,0,0,1,150,720,869,4.90e-71,278
OTU4306,LT703009.1,100.000,150,0,0,1,150,4313,4462,4.90e-71,278
OTU4306,LT703002.1,100.000,150,0,0,1,150,1410,1559,4.90e-71,278
OTU4306,LT703000.1,100.000,150,0,0,1,150,439,588,4.90e-71,278
OTU4306,MG692646.1,100.000,150,0,0,1,150,4099,4248,4.90e-71,278
OTU4306,LT963441.1,100.000,150,0,0,1,150,2422644,2422495,4.90e-71,278
OTU4306,LT963440.1,100.000,150,0,0,1,150,2664638,2664489,4.90e-71,278
